"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","4.718820330733686E-5","18978","CARD16","false","CARD16"
"0.0","2.614105053906146E-6","19536","TAC4","false","TAC4"
"0.0","1.72063366568207E-4","16660","CYP46A1","false","CYP46A1"
"0.0","5.894482501993346E-5","18836","ZNF586","false","ZNF586"
"0.0","0.003635995655234183","9434","SPATA12","false","SPATA12"
"0.0","2.8973692192702877E-4","15466","MPEG1","false","MPEG1"
"0.0","6.536383676588137E-4","13222","DUSP18","false","DUSP18"
"0.0","0.008792408997226386","5047","C6orf141","false","C6orf141"
"0.0","4.55633497430263E-6","19507","DCAF12L1","false","DCAF12L1"
"0.0","0.004727710818426794","8081","ZNF767P","false","ZNF767P"
"0.0","1.639553299330046E-4","16770","FAM217A","false","FAM217A"
"0.0","1.9344928114528186E-4","16423","RBP7","false","RBP7"
"0.0","0.001329947036304012","11545","PPAPDC2","false","PPAPDC2"
"0.0","1.9331907785369483E-4","16425","PLEKHS1","false","PLEKHS1"
"0.0","9.981142924553094E-4","12149","TM4SF19","false","TM4SF19"
"0.0","5.790997448382208E-5","18850","EPYC","false","EPYC"
"0.0","1.0999022954771463E-4","17839","LIX1","false","LIX1"
"0.0","1.9206995820828567E-4","16444","MAGEC3","false","MAGEC3"
"0.0","3.0992606440689824E-4","15284","DOK7","false","DOK7"
"0.0","0.0024624272200392994","10333","RFX7","false","RFX7"
"0.0","2.3192682691863911E-4","16023","LY6E","false","LY6E"
"0.0","2.1218554728990254E-4","16241","RNA5S7","false","RNA5S7"
"0.0","8.969109826281559E-5","18178","IL27","false","IL27"
"0.0","0.003725914592955635","9350","CCL25","false","CCL25"
"0.0","4.014500535668252E-4","14557","BEX4","false","BEX4"
"0.0","1.0756134947001325E-4","17916","CPED1","false","CPED1"
"1.0","0.97576336561639","14","ALKBH8","true","ALKBH8"
"0.0","0.02046771951794577","1399","PURG","true","PURG"
"0.0","5.197657728920073E-4","13879","TBC1D26","false","TBC1D26"
"0.0","1.0756134947001325E-4","17915","ZNF486","false","ZNF486"
"0.0","2.0391250042561544E-4","16316","APOBEC3H","false","APOBEC3H"
"0.0","0.00442416991025983","8502","VCY","false","VCY"
"0.0","1.2655417864502745E-4","17377","B3GALT1","false","B3GALT1"
"0.0","3.3931450692408643E-4","15039","LRRC4B","false","LRRC4B"
"0.0","2.7401067968665785E-4","15608","RTL1","false","RTL1"
"0.0","2.908994712939743E-4","15449","ISLR2","false","ISLR2"
"1.0","0.8375629194316133","111","ATL1","true","ATL1"
"0.0","0.0013877564617973558","11455","RNU12","false","RNU12"
"0.0","6.877890920688147E-4","13061","SLC15A2","false","SLC15A2"
"0.0","2.969703486169071E-6","19531","UPB1","false","UPB1"
"0.0","7.008356312419825E-4","13008","SLC2A9","false","SLC2A9"
"0.0","8.001231222960526E-4","12636","ABHD14B","false","ABHD14B"
"0.0","0.001898724629880546","10831","TDRD15","false","TDRD15"
"0.0","7.606458824014494E-5","18577","TCERG1L","false","TCERG1L"
"0.0","8.23292270639345E-4","12572","SPTBN5","false","SPTBN5"
"0.0","6.775121722541339E-4","13103","RGPD2","false","RGPD2"
"0.0","4.2207675971150905E-4","14429","RBM46","false","RBM46"
"0.0","0.0012954450775197598","11600","RASA2","false","RASA2"
"0.0","4.4569138604609473E-4","14288","RANBP3L","false","RANBP3L"
"0.0","5.996579008281868E-4","13463","NCAM2","false","NCAM2"
"0.0","2.835460246809216E-4","15520","PPCS","false","PPCS"
"0.0","4.0014783797884636E-4","14570","PGM2L1","false","PGM2L1"
"0.0","6.06257723433233E-4","13428","CMTR2","false","CMTR2"
"0.0","1.3222012884532656E-4","17235","PAPOLB","false","PAPOLB"
"0.0","1.7843777130412418E-4","16590","NUP210L","false","NUP210L"
"0.0","4.517535738705034E-4","14258","NLRP9","false","NLRP9"
"0.0","7.908972739845455E-4","12673","NLRP5","false","NLRP5"
"0.0","1.653108472895129E-4","16750","NLRP14","false","NLRP14"
"0.0","2.3513775973331365E-4","15988","NLRP13","false","NLRP13"
"0.0","0.009608007214986199","4593","NDUFS5","false","NDUFS5"
"1.0","0.9803474948306167","12","METTL5","true","METTL5"
"0.0","1.1215627203835834E-4","17809","LGSN","false","LGSN"
"0.0","0.004893669485055752","7862","KIF4B","false","KIF4B"
"0.0","3.0276890852195154E-4","15356","ZFR2","false","ZFR2"
"0.0","1.8561459089806948E-4","16511","HYAL4","false","HYAL4"
"0.0","0.00892660174779307","4966","MSRA","false","MSRA"
"0.0","4.814662919070501E-5","18960","GCNT6","false","GCNT6"
"0.0","0.004684128025462569","8162","REXO2","false","REXO2"
"0.0","3.174203954547853E-5","19176","HMGN1P30","false","HMGN1P30"
"0.0","0.0024501868971103812","10342","CEP41","false","CEP41"
"0.0","7.848387355497957E-4","12690","HDDC2","false","HDDC2"
"0.0","3.5884806820179376E-4","14876","GSTT2B","false","GSTT2B"
"0.0","9.047667442863352E-5","18166","GSTT2","false","GSTT2"
"0.0","5.702480764621927E-4","13621","GALK2","false","GALK2"
"0.0","1.2260099155948204E-4","17430","PUS10","false","PUS10"
"0.0","1.7551564762157998E-4","16629","ERN2","false","ERN2"
"0.0","1.967360249942967E-4","16388","DRC1","false","DRC1"
"0.0","2.3413544714893253E-4","15996","DMGDH","false","DMGDH"
"0.0","1.58443110287537E-4","16827","DHRS11","false","DHRS11"
"0.0","9.404346641632361E-4","12271","DDX60L","false","DDX60L"
"0.0","0.004165337812351188","8854","ABCB9","false","ABCB9"
"0.0","6.267961984380522E-5","18790","CHURC1-FNTB","false","CHURC1-FNTB"
"0.0","0.004938830099852632","7809","SFTPA2","false","SFTPA2"
"0.0","0.00496696394204892","7775","CLVS2","false","CLVS2"
"0.0","1.0513625584196383E-4","17955","RNF103-CHMP3","false","RNF103-CHMP3"
"0.0","1.7029039289722733E-5","19372","CAPN9","false","CAPN9"
"0.0","3.985100721160309E-4","14584","PRODH","false","PRODH"
"0.0","0.005562566831634499","7108","FERMT1","false","FERMT1"
"0.0","0.0023857247595022667","10397","C19orf53","false","C19orf53"
"0.0","1.9641666001036175E-4","16392","C15orf40","false","C15orf40"
"0.0","1.9101741791148017E-4","16454","LOC101060521","false","LOC101060521"
"0.0","1.7786452395789903E-4","16598","SULT1C3","false","SULT1C3"
"0.0","0.004448351989257047","8466","LOC101929876","false","LOC101929876"
"0.0","1.462848852726809E-4","17056","TPPP3","false","TPPP3"
"0.0","0.005470082166941406","7195","ARAP2","false","ARAP2"
"0.0","0.001554818034556928","11239","ISY1-RAB43","false","ISY1-RAB43"
"0.0","3.2975158105579607E-4","15129","LOC101930400","false","LOC101930400"
"0.0","5.014664914647983E-4","13975","FABP7","false","FABP7"
"0.0","0.004546852607245987","8344","PGK2","false","PGK2"
"0.0","0.004022546147251695","9029","UAP1L1","false","UAP1L1"
"0.0","1.9834231230408963E-4","16376","ADAM8","false","ADAM8"
"0.0","0.008733062839348611","5082","MYH6","false","MYH6"
"0.0","5.751158381071037E-4","13589","MYH15","false","MYH15"
"0.0","8.997085104770297E-4","12362","PRSS16","false","PRSS16"
"0.0","2.8062339422008954E-4","15551","CHAT","false","CHAT"
"0.0","3.315731635197311E-4","15112","ABRACL","false","ABRACL"
"0.0","1.7336009724956846E-4","16644","MOV10L1","false","MOV10L1"
"0.0","5.289516571647688E-4","13833","PTGES3L-AARSD1","false","PTGES3L-AARSD1"
"0.0","0.008584884557040208","5197","PCDHB3","false","PCDHB3"
"0.0","8.186900963841737E-4","12584","PRRT4","false","PRRT4"
"0.0","0.0026246352104772534","10198","FAM171A1","false","FAM171A1"
"0.0","4.1475573205161247E-4","14477","LEKR1","false","LEKR1"
"0.0","2.450666843074131E-4","15900","LRRN3","false","LRRN3"
"0.0","0.004252804570102918","8731","LGR5","false","LGR5"
"0.0","0.01602681567171709","2233","ZNF608","false","ZNF608"
"0.0","2.535980923645881E-4","15820","PEX5L","false","PEX5L"
"0.0","1.2953343654011166E-4","17303","GPR85","false","GPR85"
"0.0","1.6637577075455533E-4","16734","ATP5EP2","false","ATP5EP2"
"0.0","4.69337294798113E-4","14153","LRRC58","false","LRRC58"
"0.0","0.0010054942545110281","12135","COX7B","false","COX7B"
"0.0","7.42413982080188E-4","12849","SP7","false","SP7"
"0.0","0.0021154955332698625","10625","PIGX","false","PIGX"
"0.0","0.006028419669892619","6759","PLCH1","false","PLCH1"
"0.0","7.936826920939583E-5","18517","TCPT","false","TCPT"
"0.0","5.997242546878755E-4","13462","GTSF1","false","GTSF1"
"0.0","3.5559249850940705E-4","14900","WDR66","false","WDR66"
"0.0","5.446910302901701E-4","13742","TBC1D3B","false","TBC1D3B"
"0.0","5.625416469313615E-4","13665","PALM3","false","PALM3"
"0.0","2.8602106757327485E-4","15488","GUCA1A","false","GUCA1A"
"0.0","1.1225523201042242E-4","17802","FAM71D","false","FAM71D"
"0.0","7.936826920939583E-5","18516","CCDC64","false","CCDC64"
"0.0","0.0019467657005995905","10783","ERICH6","false","ERICH6"
"0.0","7.936826920939583E-5","18515","SPACA7","false","SPACA7"
"0.0","1.45351364413079E-4","17068","ARRDC5","false","ARRDC5"
"0.0","4.4475918299752786E-4","14297","ARHGAP28","false","ARHGAP28"
"0.0","7.936826920939583E-5","18514","ANKRD7","false","ANKRD7"
"0.0","0.003583484264900816","9483","AGAP7P","false","AGAP7P"
"0.0","0.0013418038866774527","11528","C11orf98","false","C11orf98"
"0.0","2.1135386856698427E-4","16250","AGAP5","false","AGAP5"
"0.0","6.469610159264777E-5","18764","ADCYAP1R1","false","ADCYAP1R1"
"0.0","0.0017180277693308662","11048","FAM35A","false","FAM35A"
"0.0","0.0020059311990273717","10727","C1orf68","false","C1orf68"
"0.0","6.0285427295813366E-5","18822","NPY4R","false","NPY4R"
"0.0","0.002006614486557576","10723","RASSF10","false","RASSF10"
"0.0","6.513818880179296E-4","13234","FRMD3","false","FRMD3"
"0.0","1.4198760723656747E-4","17114","PEAR1","false","PEAR1"
"0.0","0.0043695196135843314","8572","EPPIN","false","EPPIN"
"0.0","3.5218487374539506E-4","14927","DNAI1","false","DNAI1"
"0.0","0.0044375845831691775","8484","RP1L1","false","RP1L1"
"0.0","0.004482754473008137","8428","NANOGNB","false","NANOGNB"
"0.0","0.0022990358841402177","10467","LDLRAD4","false","LDLRAD4"
"0.0","0.0038425447526181573","9221","TTC31","false","TTC31"
"0.0","1.007353431048268E-4","18032","OGFRL1","false","OGFRL1"
"0.0","0.0048444337038396025","7923","C1QL4","false","C1QL4"
"0.0","1.1463864269142561E-4","17514","B4GALNT4","false","B4GALNT4"
"0.0","4.836343982184726E-4","14066","B4GALNT3","false","B4GALNT3"
"0.0","0.004515862278252481","8383","LRRTM4","false","LRRTM4"
"1.0","0.9330032353552069","41","ZBTB40","true","ZBTB40"
"0.0","0.0012107221159507792","11722","ECT2L","false","ECT2L"
"0.0","4.443725477628943E-4","14300","CDKL4","false","CDKL4"
"0.0","5.873679980904923E-4","13519","PDE8A","false","PDE8A"
"0.0","3.5322122598682563E-4","14920","C2orf48","false","C2orf48"
"0.0","0.002198246963289298","10562","TEX33","false","TEX33"
"0.0","1.804846307209934E-5","19365","C20orf203","false","C20orf203"
"0.0","2.0185379595282402E-4","16340","PIFO","false","PIFO"
"0.0","5.709981858962661E-4","13617","C1orf186","false","C1orf186"
"0.0","2.6174981718450434E-4","15723","MCEMP1","false","MCEMP1"
"0.0","0.009709164995674783","4529","C19orf54","false","C19orf54"
"0.0","1.9115071726925548E-4","16452","C17orf102","false","C17orf102"
"0.0","0.005184485138447479","7512","ZFP41","false","ZFP41"
"0.0","0.0036734778346356315","9407","TUSC5","false","TUSC5"
"0.0","2.475990285635046E-4","15879","TOMM20L","false","TOMM20L"
"0.0","3.2874539415364237E-4","15134","TNFAIP8L2","false","TNFAIP8L2"
"0.0","0.013096085194816719","3105","TRMU","false","TRMU"
"0.0","6.274651310486004E-4","13323","RAB9B","false","RAB9B"
"0.0","8.502921036110701E-5","18361","PLA2G12B","false","PLA2G12B"
"0.0","1.06038155365424E-5","19464","OBP2B","false","OBP2B"
"0.0","0.003918407900072359","9139","OBP2A","false","OBP2A"
"0.0","0.014206315112682994","2757","ZNF296","false","ZNF296"
"0.0","7.415997703002557E-4","12854","LYPD6","false","LYPD6"
"0.0","0.00463253396278662","8225","IL36A","false","IL36A"
"0.0","3.5962633354680415E-4","14870","IFI44L","false","IFI44L"
"0.0","3.3702591936693364E-5","19147","IFNA17","false","IFNA17"
"0.0","1.5240835804365872E-4","16928","IFNA13","false","IFNA13"
"0.0","1.2535433317654695E-4","17390","IFNA6","false","IFNA6"
"0.0","5.31910661543172E-4","13816","IFNA14","false","IFNA14"
"0.0","2.407645534337314E-4","15946","GOLGA7B","false","GOLGA7B"
"0.0","1.7940052494173773E-4","16584","GATS","false","GATS"
"0.0","1.0154300108870736E-5","19469","DPY19L2","false","DPY19L2"
"0.0","0.004872548662753941","7893","CRYGB","false","CRYGB"
"0.0","2.2989665318315513E-4","16043","CPSF4L","false","CPSF4L"
"0.0","6.420512368629343E-4","13274","FAM45A","false","FAM45A"
"0.0","0.004350779108931819","8609","CLEC5A","false","CLEC5A"
"0.0","2.491105130448728E-4","15865","CIB4","false","CIB4"
"0.0","5.343048334200199E-4","13804","NUDT8","false","NUDT8"
"0.0","3.362068617145914E-7","19596","CDRT15L2","false","CDRT15L2"
"0.0","1.8596262165305522E-4","16508","CDRT15","false","CDRT15"
"0.0","4.4044859359070524E-5","19017","CDNF","false","CDNF"
"0.0","3.115930452266887E-4","15271","DPYS","false","DPYS"
"0.0","9.237392878907637E-5","18138","ADM","false","ADM"
"0.0","1.8482101438855212E-4","16521","CLPSL1","false","CLPSL1"
"0.0","1.9272237390108405E-4","16431","C5orf64","false","C5orf64"
"0.0","0.010125252818168574","4339","FAM209A","false","FAM209A"
"0.0","1.615721354210761E-4","16791","C1orf220","false","C1orf220"
"0.0","3.535524923234016E-4","14916","C17orf105","false","C17orf105"
"0.0","2.3400298116434824E-5","19295","TMEM89","false","TMEM89"
"0.0","2.5940834375607833E-5","19249","TMEM155","false","TMEM155"
"0.0","0.0018046503146846359","10937","HPS5","false","HPS5"
"0.0","3.354725320699424E-4","15080","SPACA4","false","SPACA4"
"0.0","2.648852220136715E-4","15688","SMR3A","false","SMR3A"
"0.0","0.004233953613660555","8761","VMAC","false","VMAC"
"0.0","0.0039824841573488185","9067","RNASE13","false","RNASE13"
"0.0","7.636816283326241E-6","19489","LINC01561","false","LINC01561"
"0.0","0.00451803029126522","8380","PGPEP1","false","PGPEP1"
"0.0","3.8242903852245773E-4","14696","ALKBH2","false","ALKBH2"
"0.0","2.613084010179299E-4","15726","LCN15","false","LCN15"
"0.0","2.6246822384630284E-4","15718","KLRF1","false","KLRF1"
"0.0","1.0829377826423684E-4","17871","IQCF3","false","IQCF3"
"0.0","2.2797602556710205E-4","16072","HSPB9","false","HSPB9"
"0.0","0.005738176350923829","6978","CRAMP1L","false","CRAMP1L"
"0.0","2.8852598193441863E-4","15477","EPHA6","false","EPHA6"
"0.0","0.00470043162111791","8132","GPHA2","false","GPHA2"
"0.0","0.008013302923706118","5566","BOD1L2","false","BOD1L2"
"0.0","2.0131065980831983E-4","16342","CST9","false","CST9"
"0.0","4.6813997219219704E-5","18985","CSHL1","false","CSHL1"
"0.0","0.003586837400126928","9480","SLC19A1","false","SLC19A1"
"0.0","2.0213588723298382E-4","16337","CD164L2","false","CD164L2"
"0.0","0.00412943999202735","8893","C6orf57","false","C6orf57"
"0.0","0.0017445357619119376","11016","ACN9","false","ACN9"
"0.0","2.1895030197949014E-4","16168","CYP4X1","false","CYP4X1"
"0.0","3.0931544893243236E-4","15289","CPZ","false","CPZ"
"0.0","0.0040342519393518714","9013","SCD5","false","SCD5"
"0.0","1.6100212004933927E-4","16799","ZNF582","false","ZNF582"
"0.0","2.4166883578835625E-4","15936","SLC16A14","false","SLC16A14"
"0.0","5.28397344358578E-4","13836","LRRTM2","false","LRRTM2"
"0.0","2.5044371432444355E-4","15850","KIF12","false","KIF12"
"0.0","0.004963901719253438","7778","ANKRD9","false","ANKRD9"
"0.0","2.5090611921374333E-4","15844","DDX25","false","DDX25"
"0.0","0.005019706219046062","7716","CCDC18","false","CCDC18"
"0.0","0.005331870871668257","7326","DNAJC18","false","DNAJC18"
"0.0","0.021367068722841373","1251","CHRNA9","true","CHRNA9"
"0.0","3.634484608057548E-4","14840","ZRSR1","false","ZRSR1"
"0.0","8.680318807827898E-4","12446","ZNF19","false","ZNF19"
"0.0","0.006583108896703646","6385","CLEC16A","false","CLEC16A"
"0.0","1.5460109401570172E-4","16896","CATSPER4","false","CATSPER4"
"0.0","0.005049945708474408","7670","C5orf34","false","C5orf34"
"0.0","2.4366672565953116E-4","15912","THBS4","false","THBS4"
"0.0","3.802237177261826E-4","14708","SLC5A2","false","SLC5A2"
"0.0","8.756267355181877E-5","18218","SLC46A3","false","SLC46A3"
"0.0","4.4414987565347553E-4","14302","SLC45A2","false","SLC45A2"
"0.0","5.6017269510130944E-5","18872","STPG2","false","STPG2"
"0.0","3.026708510765641E-7","19599","PRAMEF15","false","PRAMEF15"
"0.0","1.1846484777807955E-5","19437","PRAMEF4","false","PRAMEF4"
"0.0","1.6662072615935568E-4","16731","PRAMEF5","false","PRAMEF5"
"0.0","1.6199907343911174E-4","16785","PLIN5","false","PLIN5"
"0.0","3.895331968976998E-5","19077","PLA2G7","false","PLA2G7"
"0.0","1.6671825999298393E-4","16727","OPN4","false","OPN4"
"0.0","0.0025061210101747925","10301","SHROOM1","false","SHROOM1"
"0.0","4.443781459549865E-4","14299","NYX","false","NYX"
"0.0","1.0387354617033585E-4","17976","NSUN7","false","NSUN7"
"0.0","5.660536432448454E-4","13641","SIGLEC12","false","SIGLEC12"
"0.0","0.01658507248031411","2098","LIPH","false","LIPH"
"0.0","3.4515733631149007E-4","14986","PRR5-ARHGAP8","false","PRR5-ARHGAP8"
"0.0","5.482115464929708E-4","13723","ARHGAP8","false","ARHGAP8"
"0.0","0.006575178762091971","6391","HTR3C","false","HTR3C"
"0.0","0.004243525809920662","8748","DUS1L","false","DUS1L"
"0.0","9.327176162227668E-4","12286","HEPACAM2","false","HEPACAM2"
"0.0","2.592295053296127E-5","19251","FAM90A26","false","FAM90A26"
"0.0","2.592295053296127E-5","19250","FAM90A5P","false","FAM90A5P"
"0.0","0.006910428641979107","6193","ARHGAP25","false","ARHGAP25"
"0.0","1.0731923968404096E-4","17927","CCRL2","false","CCRL2"
"0.0","0.004739566434029026","8063","GUF1","false","GUF1"
"0.0","3.991886210008622E-4","14578","TMEM38A","false","TMEM38A"
"0.0","0.01063575201685452","4125","SCN2B","false","SCN2B"
"0.0","1.1723560367036576E-4","17481","RIMKLA","false","RIMKLA"
"0.0","0.0010732527120962633","11989","NXPH4","false","NXPH4"
"0.0","0.0070036366322546745","6126","MREG","false","MREG"
"0.0","0.01690173416205509","2039","IQCF1","false","IQCF1"
"0.0","0.011681441397585195","3691","OXLD1","false","OXLD1"
"0.0","0.0050089065588768125","7726","HVCN1","false","HVCN1"
"0.0","0.004145530764474221","8879","HSD17B3","false","HSD17B3"
"0.0","3.3877921727928554E-4","15045","CCDC122","false","CCDC122"
"0.0","5.08468487866192E-4","13930","CHST9","false","CHST9"
"0.0","0.0012591403260277224","11659","C3orf58","false","C3orf58"
"0.0","2.3344003425269878E-4","16008","ATG9B","false","ATG9B"
"0.0","3.932741701826884E-4","14617","OSER1","false","OSER1"
"0.0","0.004382864972432396","8557","TEKT2","false","TEKT2"
"0.0","3.6341307574386223E-4","14841","RHBDL1","false","RHBDL1"
"0.0","2.509701995500552E-4","15843","STKLD1","false","STKLD1"
"0.0","3.5245636456736633E-4","14924","ASTL","false","ASTL"
"0.0","7.127319914518953E-4","12964","PNPLA1","false","PNPLA1"
"0.0","0.006188102129552575","6643","TBC1D31","false","TBC1D31"
"0.0","0.0015605772535987586","11232","ZNF724P","false","ZNF724P"
"0.0","0.00600844689023311","6772","ZNF865","false","ZNF865"
"0.0","5.916024920261076E-7","19584","LILRA1","false","LILRA1"
"1.0","0.8194306954833804","125","L2HGDH","true","L2HGDH"
"0.0","0.005043749766502832","7681","ITGB8","false","ITGB8"
"0.0","0.0059114175560035405","6853","GRAMD1B","false","GRAMD1B"
"0.0","0.0010427971681017775","12052","SAPCD2","false","SAPCD2"
"0.0","0.006654019302917426","6338","SNX29","false","SNX29"
"0.0","0.0045676604496697176","8315","C1orf226","false","C1orf226"
"0.0","0.007654060270077717","5783","FGL2","false","FGL2"
"0.0","0.004168888404823909","8849","CPA6","false","CPA6"
"0.0","0.003701980796157884","9375","PTGR2","false","PTGR2"
"0.0","0.017815270551479852","1846","TBC1D32","true","TBC1D32"
"0.0","1.830274841725897E-4","16546","FAM149B1","false","FAM149B1"
"0.0","0.008296600709202377","5376","CHST8","false","CHST8"
"0.0","4.4577629071408507E-4","14287","SLC43A1","false","SLC43A1"
"0.0","0.007463588717385409","5874","ZACN","false","ZACN"
"0.0","0.004438928567174786","8482","TTLL1","false","TTLL1"
"0.0","0.006641992807543665","6345","TMPRSS5","false","TMPRSS5"
"0.0","5.808617087510995E-4","13561","ACADL","false","ACADL"
"0.0","4.0343698216093364E-5","19061","AMDHD1","false","AMDHD1"
"0.0","1.1200700001304939E-4","17810","PSG6","false","PSG6"
"0.0","4.646496433722843E-4","14175","PLCZ1","false","PLCZ1"
"0.0","4.6002631688972176E-4","14200","NAPSA","false","NAPSA"
"0.0","7.632461796298468E-4","12771","SLC10A7","false","SLC10A7"
"0.0","0.004805971038295516","7972","SLC25A40","false","SLC25A40"
"0.0","0.01066342830717067","4112","ISLR","false","ISLR"
"0.0","4.812367143840208E-4","14079","CD96","false","CD96"
"0.0","0.0039479223137232665","9103","TSNARE1","false","TSNARE1"
"0.0","3.658399702927525E-4","14819","LENG9","false","LENG9"
"0.0","1.7796138761464475E-4","16597","TMEM260","false","TMEM260"
"0.0","1.3104509538997743E-4","17290","WNT3","false","WNT3"
"0.0","8.805146960927802E-4","12414","WDFY2","false","WDFY2"
"0.0","2.7618180882440217E-4","15590","DNAAF3","false","DNAAF3"
"0.0","6.143943819702191E-4","13388","SP6","false","SP6"
"0.0","2.6581491087315366E-4","15682","ANKDD1A","false","ANKDD1A"
"0.0","1.844247345757445E-4","16524","MESP2","false","MESP2"
"0.0","5.643573482131215E-4","13652","GPR84","false","GPR84"
"0.0","0.0012616992252576446","11655","EXTL2","false","EXTL2"
"0.0","0.0042631821116144745","8720","AGBL5","false","AGBL5"
"0.0","0.0035433064080885915","9516","RALGAPA2","false","RALGAPA2"
"0.0","3.518056350382247E-4","14932","GFOD2","false","GFOD2"
"0.0","6.826683714444876E-4","13079","SLC16A13","false","SLC16A13"
"0.0","0.003884171240792748","9173","DCAF4L2","false","DCAF4L2"
"0.0","3.544544519621991E-4","14908","DACT2","false","DACT2"
"0.0","0.012424162485789175","3405","CLEC11A","false","CLEC11A"
"0.0","8.748114074778824E-4","12433","CHIA","false","CHIA"
"0.0","4.19779013902119E-4","14448","WISP3","false","WISP3"
"0.0","8.247628242546613E-5","18392","VSTM2A","false","VSTM2A"
"0.0","0.0015629647048020785","11230","SERPINB13","false","SERPINB13"
"0.0","0.004183007393483703","8831","LPPR2","false","LPPR2"
"0.0","1.556846155752043E-4","16881","HTR3E","false","HTR3E"
"0.0","6.050567116506791E-4","13437","GTF2IRD2B","false","GTF2IRD2B"
"0.0","0.004532879691008255","8363","GPR173","false","GPR173"
"0.0","0.004365930729239892","8580","GDF3","false","GDF3"
"0.0","9.207171549448842E-5","18144","GATSL2","false","GATSL2"
"0.0","0.004730009902247516","8077","CHRNB3","false","CHRNB3"
"0.0","0.004134390285791955","8885","C4orf3","false","C4orf3"
"0.0","0.002507870261736445","10299","CAPS","false","CAPS"
"0.0","0.004694451246731375","8141","SERINC2","false","SERINC2"
"0.0","0.0011372448178552932","11856","SAMD11","false","SAMD11"
"0.0","3.712158903982092E-4","14786","SAMD7","false","SAMD7"
"0.0","0.0025706028930126594","10244","RASL10A","false","RASL10A"
"0.0","8.867432001910387E-4","12392","ARSG","false","ARSG"
"0.0","0.0016907566698322446","11082","ST8SIA4","false","ST8SIA4"
"0.0","8.425203328892155E-4","12527","GCNT1","false","GCNT1"
"0.0","3.2318680696759647E-4","15175","UGT3A2","false","UGT3A2"
"0.0","0.013958322872260693","2832","SULF2","false","SULF2"
"0.0","0.0011392997002429408","11852","CHST14","false","CHST14"
"0.0","1.595509715725217E-4","16817","MGC39584","false","MGC39584"
"0.0","0.01364175433938478","2915","RHBDF2","false","RHBDF2"
"0.0","0.005134813825471057","7561","ENPP6","false","ENPP6"
"0.0","8.09191685753519E-4","12616","ZNF645","false","ZNF645"
"0.0","4.158486291064922E-4","14471","ZNF621","false","ZNF621"
"0.0","0.004720861713976571","8092","UGT1A7","false","UGT1A7"
"0.0","0.0021491779773369904","10602","TFAP2D","false","TFAP2D"
"0.0","0.006916219182500736","6192","SLC30A4","false","SLC30A4"
"0.0","0.008034844738074797","5549","FAM43A","false","FAM43A"
"0.0","2.764452412805777E-4","15588","TMCO4","false","TMCO4"
"0.0","7.304102218868156E-4","12894","SEC14L1","false","SEC14L1"
"0.0","2.1562961881051905E-4","16204","C12orf66","false","C12orf66"
"0.0","4.0339497242967347E-4","14549","ASTN2","false","ASTN2"
"0.0","9.916278290786054E-5","18046","DOC2B","false","DOC2B"
"0.0","0.0010227622707029232","12086","DENND1B","false","DENND1B"
"0.0","0.004841524733521967","7924","CBWD7","false","CBWD7"
"0.0","2.6453399991942554E-4","15692","CBWD6","false","CBWD6"
"0.0","0.004492556014326728","8416","CABS1","false","CABS1"
"0.0","0.0017480595846067319","11013","EPX","false","EPX"
"0.0","0.004457130702549387","8457","BPIFB1","false","BPIFB1"
"0.0","2.7595076463214976E-4","15591","SPINK5","false","SPINK5"
"0.0","2.3146012504612218E-4","16025","OPN3","false","OPN3"
"0.0","0.006807610657021596","6254","UBN2","false","UBN2"
"0.0","0.0010566828622517051","12024","GTF2H2C","false","GTF2H2C"
"0.0","4.0905631821032146E-4","14518","GPR137B","false","GPR137B"
"0.0","2.0517920631341426E-4","16302","BMP15","false","BMP15"
"0.0","7.476416504718016E-4","12825","WNT10B","false","WNT10B"
"0.0","0.0024867049749701846","10320","FDXR","false","FDXR"
"0.0","0.005010943052494867","7724","SLC35G2","false","SLC35G2"
"0.0","1.1003821930169613E-4","17838","C4orf48","false","C4orf48"
"1.0","0.9376450550477398","39","ST3GAL5","true","ST3GAL5"
"0.0","6.192342802610152E-5","18799","SIRPG","false","SIRPG"
"0.0","0.0017292523019770886","11033","SERPINB11","false","SERPINB11"
"0.0","1.0992796998494912E-6","19563","PLEKHA8P1","false","PLEKHA8P1"
"0.0","5.667938287617918E-4","13639","PLEKHA8","false","PLEKHA8"
"0.0","3.4346200537693165E-4","15008","MMP28","false","MMP28"
"0.0","0.011650087101352135","3705","RBMXL1","false","RBMXL1"
"0.0","3.1317284596966223E-4","15256","HSD17B2","false","HSD17B2"
"0.0","8.866016825710927E-4","12393","FBLN7","false","FBLN7"
"0.0","7.945162383483064E-4","12661","TGM5","false","TGM5"
"0.0","0.001968565236006711","10760","C9orf173","false","C9orf173"
"0.0","0.0015113793508411053","11299","SLC7A6OS","false","SLC7A6OS"
"0.0","2.8320371578571525E-4","15523","TMEM87B","false","TMEM87B"
"0.0","0.005521647252424755","7140","TMEM106B","false","TMEM106B"
"0.0","0.003518771958954971","9543","TREML2","false","TREML2"
"0.0","3.0542766574676435E-4","15322","SPNS3","false","SPNS3"
"0.0","0.005501431164880779","7162","SLC18A1","false","SLC18A1"
"0.0","1.799679636581455E-5","19367","PRSS46","false","PRSS46"
